cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
CALCE_CX2_38,10,288,0.17665816326530612,0.00392156862745098,0.8705882352941177,222,-0.044881893407596386,-0.027843417145261284,-0.6523527844715078,-0.000210836950342852,-0.6523527844715078
CALCE_CX2_38,10,289,0.17729591836734693,0.00392156862745098,0.8705882352941177,222,-0.041528571439128616,-0.025639832756084724,-0.6193574237679043,0.002072802070792523,-0.6193574237679043
CALCE_CX2_38,10,290,0.17793367346938777,0.00392156862745098,0.8627450980392157,220,-0.06305367351665875,-0.04377174127012373,-0.6994275617951069,-0.008435366395267874,-0.6994275617951069
CALCE_CX2_38,10,291,0.17857142857142858,0.00392156862745098,0.8588235294117647,219,-0.06263986157348114,-0.04478673210123496,-0.6376116603456978,-0.011662386279512216,-0.6376116603456978
CALCE_CX2_38,10,292,0.17920918367346939,0.00392156862745098,0.8588235294117647,219,-0.065685635674787,-0.046849285882341274,-0.6725782108699563,-0.011873986479323584,-0.6725782108699563
CALCE_CX2_38,10,293,0.1798469387755102,0.00392156862745098,0.8588235294117647,219,-0.06372893504945809,-0.045229742978578624,-0.661601189990594,-0.010595677283020688,-0.661601189990594
CALCE_CX2_38,10,294,0.18048469387755103,0.00392156862745098,0.8627450980392157,220,-0.06326856223089948,-0.04246340908000157,-0.7095334786729834,-0.01131619850204224,-0.7095334786729834
CALCE_CX2_38,10,295,0.18112244897959184,0.00392156862745098,0.8666666666666667,221,-0.04876644817713506,-0.03062566501905062,-0.6753876933021217,-0.0017593363826362562,-0.6753876933021217
CALCE_CX2_38,10,296,0.18176020408163265,0.00392156862745098,0.8588235294117647,219,-0.06501539421156453,-0.04603248230917867,-0.69237600760398,-0.009555848304412695,-0.69237600760398
CALCE_CX2_38,10,297,0.18239795918367346,0.00392156862745098,0.8588235294117647,219,-0.06709011810092422,-0.04670243186442313,-0.711247086865356,-0.012484676418232699,-0.711247086865356
CALCE_CX2_38,10,298,0.18303571428571427,0.00392156862745098,0.8549019607843137,218,-0.06712541197861231,-0.0488263171003962,-0.6570282190835575,-0.011874023323160454,-0.6570282190835575
CALCE_CX2_38,10,299,0.1836734693877551,0.00392156862745098,0.8549019607843137,218,-0.06546007114820064,-0.04698748302941946,-0.6469813496508019,-0.013080862687644412,-0.6469813496508019
CALCE_CX2_38,10,300,0.18431122448979592,0.00392156862745098,0.8588235294117647,219,-0.06830894294867838,-0.04788357271487742,-0.721667651231209,-0.013503182810089331,-0.721667651231209
CALCE_CX2_38,10,301,0.18494897959183673,0.00392156862745098,0.8627450980392157,220,-0.0496424337494003,-0.032513618585371384,-0.6344042733373301,-0.003800561162335292,-0.6344042733373301
CALCE_CX2_38,10,302,0.18558673469387754,0.00392156862745098,0.8666666666666667,221,-0.04909616176244771,-0.030197792020395298,-0.7017417539247517,-0.0007840524807609661,-0.7017417539247517
CALCE_CX2_38,10,303,0.18622448979591838,0.00392156862745098,0.8627450980392157,220,-0.06337617803716626,-0.04615104209938914,-0.6354918638263825,-0.011664809710571156,-0.6354918638263825
CALCE_CX2_38,10,304,0.1868622448979592,0.00392156862745098,0.8666666666666667,221,-0.06509033448963836,-0.046915873263213115,-0.6796374217111665,-0.01118026689693119,-0.6796374217111665
CALCE_CX2_38,10,305,0.1875,0.00392156862745098,0.8745098039215686,223,-0.050099852757048605,-0.032617036245496056,-0.6791970326289269,-0.0012535942118452326,-0.6791970326289269
CALCE_CX2_38,10,306,0.1881377551020408,0.00392156862745098,0.8745098039215686,223,-0.04951379137526929,-0.03145848102725868,-0.6781754877771786,-0.0035884688000704656,-0.6781754877771786
CALCE_CX2_38,10,307,0.18877551020408162,0.00392156862745098,0.8745098039215686,223,-0.04809254672528666,-0.030307188834836296,-0.6746582519264099,-0.0019223799412788622,-0.6746582519264099
CALCE_CX2_38,10,308,0.18941326530612246,0.00392156862745098,0.8745098039215686,223,-0.047620848590319044,-0.02967171966950044,-0.6835323122002879,-0.0014734725208680466,-0.6835323122002879
CALCE_CX2_38,10,309,0.19005102040816327,0.00392156862745098,0.8745098039215686,223,-0.04489407102985753,-0.027301660360166125,-0.6687947672241452,-0.0008740643025522132,-0.6687947672241452
CALCE_CX2_38,10,310,0.19068877551020408,0.00392156862745098,0.8745098039215686,223,-0.04239498288341613,-0.025440774499315477,-0.6563439166990976,0.0010507535973722781,-0.6563439166990976
CALCE_CX2_38,10,311,0.1913265306122449,0.00392156862745098,0.8745098039215686,223,-0.04180981495491728,-0.02469751553492827,-0.663549889949623,0.003164013520811082,-0.663549889949623
CALCE_CX2_38,10,312,0.19196428571428573,0.00392156862745098,0.8745098039215686,223,-0.041400278402131174,-0.024116485143291566,-0.6718391048515362,0.002623157900523143,-0.6718391048515362
CALCE_CX2_38,10,313,0.19260204081632654,0.00392156862745098,0.8745098039215686,223,-0.04120663457683905,-0.02361937257265101,-0.6818890342891137,0.003674987421985243,-0.6818890342891137
CALCE_CX2_38,10,314,0.19323979591836735,0.00392156862745098,0.8745098039215686,223,-0.04090079578300163,-0.02314171886038041,-0.691043588957966,0.003631346149966852,-0.691043588957966
CALCE_CX2_38,10,315,0.19387755102040816,0.00392156862745098,0.8745098039215686,223,-0.040760522657894746,-0.02284625746151958,-0.699557938527331,0.004180929105823683,-0.699557938527331
CALCE_CX2_38,10,316,0.19451530612244897,0.00392156862745098,0.8745098039215686,223,-0.04063390875958732,-0.022329795303283273,-0.7080493052015067,0.004514306209787655,-0.7080493052015067
CALCE_CX2_38,10,317,0.1951530612244898,0.00392156862745098,0.8705882352941177,222,-0.03725149372048551,-0.021973423721964425,-0.6051068075675734,0.004956645668568349,-0.6051068075675734
CALCE_CX2_38,10,318,0.19579081632653061,0.00392156862745098,0.8745098039215686,223,-0.03922338258843682,-0.02112747553812122,-0.7086629536763009,0.006173957209883341,-0.7086629536763009
CALCE_CX2_38,10,319,0.19642857142857142,0.00392156862745098,0.8705882352941177,222,-0.03679920367082102,-0.021244153001511945,-0.6141273902299802,0.005903765956378315,-0.6141273902299802
CALCE_CX2_38,10,320,0.19706632653061223,0.00392156862745098,0.8705882352941177,222,-0.036770640640596645,-0.02103830539981466,-0.6215586856399584,0.006085254834999887,-0.6215586856399584
CALCE_CX2_38,10,321,0.19770408163265307,0.00392156862745098,0.8588235294117647,219,-0.05637718772723969,-0.039867813187105305,-0.6309735908419332,-0.0052464121196291735,-0.6309735908419332
CALCE_CX2_38,10,322,0.19834183673469388,0.00392156862745098,0.8588235294117647,219,-0.06484157068993754,-0.04457953517423441,-0.7195609360887962,-0.009654755390311465,-0.7195609360887962
CALCE_CX2_38,10,323,0.1989795918367347,0.00392156862745098,0.8549019607843137,218,-0.06370430929776434,-0.045408193511684125,-0.6542654169620139,-0.011566117058767311,-0.6542654169620139
CALCE_CX2_38,10,324,0.1996173469387755,0.00392156862745098,0.8549019607843137,218,-0.06884167455363867,-0.0487700653632408,-0.7194456035150214,-0.010623611166138858,-0.7194456035150214
CALCE_CX2_38,10,325,0.2002551020408163,0.00392156862745098,0.8588235294117647,219,-0.055728987159441405,-0.03737835529097033,-0.6656823985531779,-0.006421815611385995,-0.6656823985531779
CALCE_CX2_38,10,326,0.20089285714285715,0.00392156862745098,0.8627450980392157,220,-0.04877762099358419,-0.031259861360530605,-0.6685441200392912,-0.00018023906394182276,-0.6685441200392912
CALCE_CX2_38,10,327,0.20153061224489796,0.00392156862745098,0.8627450980392157,220,-0.048226361610584044,-0.029485698823997764,-0.6938647715304596,0.000976680422978049,-0.6938647715304596
CALCE_CX2_38,10,328,0.20216836734693877,0.00392156862745098,0.8509803921568627,217,-0.06691997485694492,-0.04862564134919323,-0.6547451046864619,-0.01162456900599107,-0.6547451046864619
CALCE_CX2_38,10,329,0.20280612244897958,0.00392156862745098,0.8549019607843137,218,-0.06634823421908985,-0.04589064598552861,-0.7216923671112188,-0.010198532571352281,-0.7216923671112188
CALCE_CX2_38,10,330,0.20344387755102042,0.00392156862745098,0.8509803921568627,217,-0.06445784991278972,-0.04671641158674733,-0.6487442794058351,-0.009549922547439582,-0.6487442794058351
CALCE_CX2_38,10,331,0.20408163265306123,0.00392156862745098,0.8509803921568627,217,-0.06749275097268184,-0.04871781852319801,-0.6822972047413591,-0.010705353325794142,-0.6822972047413591
CALCE_CX2_38,10,332,0.20471938775510204,0.00392156862745098,0.8549019607843137,218,-0.06079608162285086,-0.04093535543382054,-0.6848271689228858,-0.010008820646231875,-0.6848271689228858
CALCE_CX2_38,10,333,0.20535714285714285,0.00392156862745098,0.8588235294117647,219,-0.050135979526770375,-0.032985613289695515,-0.6526568287218524,-0.0004720154156032663,-0.6526568287218524
CALCE_CX2_38,10,334,0.2059948979591837,0.00392156862745098,0.8509803921568627,217,-0.0663429036885584,-0.04796959415732838,-0.6833097772950429,-0.008616289301501379,-0.6833097772950429
CALCE_CX2_38,10,335,0.2066326530612245,0.00392156862745098,0.8509803921568627,217,-0.06522839949524407,-0.046258367142154366,-0.682832256346674,-0.009775061114494665,-0.682832256346674
CALCE_CX2_38,10,336,0.2072704081632653,0.00392156862745098,0.8509803921568627,217,-0.06464487924545587,-0.04559212282014791,-0.680674867604834,-0.009427392747859642,-0.680674867604834
CALCE_CX2_38,10,337,0.20790816326530612,0.00392156862745098,0.8509803921568627,217,-0.06731887283035226,-0.04771339356759352,-0.7058263350144318,-0.009462809517679194,-0.7058263350144318
CALCE_CX2_38,10,338,0.20854591836734693,0.00392156862745098,0.8588235294117647,219,-0.0526379600998829,-0.033742625042564534,-0.7127552720368531,-0.0011120902668482202,-0.7127552720368531
CALCE_CX2_38,10,339,0.20918367346938777,0.00392156862745098,0.8549019607843137,218,-0.05980128324269883,-0.041233251320868636,-0.7116942303768239,-0.003800142069261714,-0.7116942303768239
CALCE_CX2_38,10,340,0.20982142857142858,0.00392156862745098,0.8470588235294118,216,-0.06615627629560053,-0.048319117000039435,-0.6465035506057091,-0.010268813709743085,-0.6465035506057091
CALCE_CX2_38,10,341,0.21045918367346939,0.00392156862745098,0.8470588235294118,216,-0.06602853545703694,-0.048167287251042135,-0.6531016665952758,-0.010508453437695131,-0.6531016665952758
CALCE_CX2_38,10,342,0.2110969387755102,0.00392156862745098,0.8470588235294118,216,-0.06861375162420062,-0.04933563947757302,-0.6806070041342669,-0.011062612996129317,-0.6806070041342669
CALCE_CX2_38,10,343,0.21173469387755103,0.00392156862745098,0.8470588235294118,216,-0.07187515395948939,-0.051511152145719,-0.7129376498643851,-0.012543371203431075,-0.7129376498643851
CALCE_CX2_38,10,344,0.21237244897959184,0.00392156862745098,0.8509803921568627,217,-0.05701587725449658,-0.03846684808243239,-0.6636769542133627,-0.00578092766644378,-0.6636769542133627
CALCE_CX2_38,10,345,0.21301020408163265,0.00392156862745098,0.8431372549019608,215,-0.07305089400309454,-0.05406502625860554,-0.667450635423136,-0.014047618854982513,-0.667450635423136
CALCE_CX2_38,10,346,0.21364795918367346,0.00392156862745098,0.8627450980392157,220,-0.05208716201765651,-0.03463600191128324,-0.6639678312611159,-0.0023448721131154038,-0.6639678312611159
CALCE_CX2_38,10,347,0.21428571428571427,0.00392156862745098,0.8705882352941177,222,-0.04931833587085637,-0.030209656329001522,-0.7066702487040231,-0.00139955988035112,-0.7066702487040231
CALCE_CX2_38,10,348,0.2149234693877551,0.00392156862745098,0.8705882352941177,222,-0.0437098566837912,-0.027417240046472502,-0.6256652048463116,0.0008782404609459782,-0.6256652048463116
CALCE_CX2_38,10,349,0.21556122448979592,0.00392156862745098,0.8666666666666667,221,-0.05915436836738703,-0.0397696966103771,-0.7144983224769135,-0.005671426291944837,-0.7144983224769135
CALCE_CX2_38,10,350,0.21619897959183673,0.00392156862745098,0.8666666666666667,221,-0.05553295320999979,-0.03696107856719477,-0.6846944055216406,-0.004093355482505778,-0.6846944055216406
CALCE_CX2_38,10,351,0.21683673469387754,0.00392156862745098,0.8705882352941177,222,-0.05091299738892072,-0.03188084787337897,-0.7024049453960415,-0.0013354142813368775,-0.7024049453960415
CALCE_CX2_38,10,352,0.21747448979591838,0.00392156862745098,0.8705882352941177,222,-0.04681838390860868,-0.029357632317124516,-0.6698171646145883,0.001682097605893773,-0.6698171646145883
CALCE_CX2_38,10,353,0.2181122448979592,0.00392156862745098,0.8705882352941177,222,-0.043293094398178814,-0.02624228014918617,-0.6370622452533108,0.0013527787681715253,-0.6370622452533108
CALCE_CX2_38,10,354,0.21875,0.00392156862745098,0.8745098039215686,223,-0.041983865775827155,-0.02328745525452547,-0.7032818328704011,0.003978385073044155,-0.7032818328704011
CALCE_CX2_38,10,355,0.2193877551020408,0.00392156862745098,0.8745098039215686,223,-0.040603883534048674,-0.022091919695161,-0.6993794984705621,0.005025561745979346,-0.6993794984705621
CALCE_CX2_38,10,356,0.22002551020408162,0.00392156862745098,0.8666666666666667,221,-0.05119746444153472,-0.032623277026388564,-0.6893254590021058,-0.0013830669348018354,-0.6893254590021058
CALCE_CX2_38,10,357,0.22066326530612246,0.00392156862745098,0.8627450980392157,220,-0.050042594155885856,-0.03314482744058145,-0.6308278401123979,-0.002113932373689398,-0.6308278401123979
CALCE_CX2_38,10,358,0.22130102040816327,0.00392156862745098,0.8666666666666667,221,-0.04927621688158014,-0.03077011533305507,-0.7034787023888018,0.000731267241541822,-0.7034787023888018
CALCE_CX2_38,10,359,0.22193877551020408,0.00392156862745098,0.8627450980392157,220,-0.04611149448937911,-0.030029031768983083,-0.6226694162898587,0.0008352930496489108,-0.6226694162898587
CALCE_CX2_38,10,360,0.2225765306122449,0.00392156862745098,0.8666666666666667,221,-0.045924113804703875,-0.02674177523542909,-0.6884146510789342,0.00043435737899377713,-0.6884146510789342
CALCE_CX2_38,10,361,0.22321428571428573,0.00392156862745098,0.8666666666666667,221,-0.038816636059996974,-0.022621754081886714,-0.6295844657115159,0.006410836653173657,-0.6295844657115159
CALCE_CX2_38,10,362,0.22385204081632654,0.00392156862745098,0.8666666666666667,221,-0.03802536599930564,-0.0220531872160028,-0.63046015029086,0.00762904539050524,-0.63046015029086
CALCE_CX2_38,10,363,0.22448979591836735,0.00392156862745098,0.8588235294117647,219,-0.0523379812146795,-0.03536353945281556,-0.6660933672783869,0.00016007534573292403,-0.6660933672783869
CALCE_CX2_38,10,364,0.22512755102040816,0.00392156862745098,0.8588235294117647,219,-0.05173161765845291,-0.03476277452157017,-0.6677766882469189,0.0007895279516429987,-0.6677766882469189
CALCE_CX2_38,10,365,0.22576530612244897,0.00392156862745098,0.8588235294117647,219,-0.05347946375799845,-0.03580064375235592,-0.6936943746414865,0.001057213752155839,-0.6936943746414865
CALCE_CX2_38,10,366,0.2264030612244898,0.00392156862745098,0.8588235294117647,219,-0.05149471903610391,-0.03382893233092554,-0.6817603447062255,0.0012317435027875412,-0.6817603447062255
CALCE_CX2_38,10,367,0.22704081632653061,0.00392156862745098,0.8588235294117647,219,-0.05491007651065711,-0.03632600644340078,-0.7062105663677185,-0.0007552012157079346,-0.7062105663677185
CALCE_CX2_38,10,368,0.22767857142857142,0.00392156862745098,0.8627450980392157,220,-0.04356620237263916,-0.02620448706997891,-0.677757943722141,0.006013564948635253,-0.677757943722141
CALCE_CX2_38,10,369,0.22831632653061223,0.00392156862745098,0.8627450980392157,220,-0.041863011933411985,-0.024986697640388744,-0.6640509173182947,0.006768267327784017,-0.6640509173182947
CALCE_CX2_38,10,370,0.22895408163265307,0.00392156862745098,0.8549019607843137,218,-0.05165394457531308,-0.034915272081266435,-0.6477809577513045,6.396247168138913e-05,-0.6477809577513045
CALCE_CX2_38,10,371,0.22959183673469388,0.00392156862745098,0.8549019607843137,218,-0.05266132538732552,-0.0353125787110653,-0.6580615627914006,-0.0014317550958984349,-0.6580615627914006
CALCE_CX2_38,10,372,0.2302295918367347,0.00392156862745098,0.8549019607843137,218,-0.05108461667570107,-0.03417404389554357,-0.6533757195228858,0.0005059989393765285,-0.6533757195228858
CALCE_CX2_38,10,373,0.2308673469387755,0.00392156862745098,0.8549019607843137,218,-0.0481018182610573,-0.0314790999149448,-0.6286682420791694,0.000583119856687464,-0.6286682420791694
CALCE_CX2_38,10,374,0.2315051020408163,0.00392156862745098,0.8549019607843137,218,-0.05123513444234995,-0.03368013043613116,-0.6673138433123516,0.0006729133675329457,-0.6673138433123516
CALCE_CX2_38,10,375,0.23214285714285715,0.00392156862745098,0.8588235294117647,219,-0.042392466387590005,-0.025774507164173954,-0.6408660071111405,0.005161127751257766,-0.6408660071111405
CALCE_CX2_38,10,376,0.23278061224489796,0.00392156862745098,0.8627450980392157,220,-0.04331385041879109,-0.024341039571479817,-0.7210627621322439,0.006468936330044528,-0.7210627621322439
CALCE_CX2_38,10,377,0.23341836734693877,0.00392156862745098,0.8627450980392157,220,-0.04216798526160106,-0.0234262956921647,-0.7136026771881276,0.007207470228160595,-0.7136026771881276
CALCE_CX2_38,10,378,0.23405612244897958,0.00392156862745098,0.8627450980392157,220,-0.04133465604177358,-0.022941036205662346,-0.7076169829394656,0.00803938836449003,-0.7076169829394656
CALCE_CX2_38,10,379,0.23469387755102042,0.00392156862745098,0.8627450980392157,220,-0.04039942739753213,-0.022086661040176647,-0.7023095394912544,0.008490189052063002,-0.7023095394912544
CALCE_CX2_38,10,380,0.23533163265306123,0.00392156862745098,0.8627450980392157,220,-0.03732074682274083,-0.02006010540343328,-0.6689562310656552,0.010232267629801228,-0.6689562310656552
CALCE_CX2_38,10,381,0.23596938775510204,0.00392156862745098,0.8627450980392157,220,-0.03595346437789741,-0.01909775546722714,-0.655936878841036,0.011367961709854768,-0.655936878841036
CALCE_CX2_38,10,382,0.23660714285714285,0.00392156862745098,0.8627450980392157,220,-0.0353682002608245,-0.01858697531559983,-0.6522990945437317,0.011968791879203966,-0.6522990945437317
CALCE_CX2_38,10,383,0.2372448979591837,0.00392156862745098,0.8627450980392157,220,-0.034967978773033946,-0.018374777396361175,-0.650700024146543,0.012447434560156179,-0.650700024146543
CALCE_CX2_38,10,384,0.2378826530612245,0.00392156862745098,0.8627450980392157,220,-0.03463125573087818,-0.01797486936671766,-0.6494261985986105,0.01250562232083352,-0.6494261985986105
CALCE_CX2_38,10,385,0.2385204081632653,0.00392156862745098,0.8627450980392157,220,-0.0350830205773464,-0.018284424040127423,-0.6592892220619979,0.012459381216418652,-0.6592892220619979
CALCE_CX2_38,10,386,0.23915816326530612,0.00392156862745098,0.8627450980392157,220,-0.03521201250381149,-0.018221880050360184,-0.6639054226993246,0.012386306076117126,-0.6639054226993246
CALCE_CX2_38,10,387,0.23979591836734693,0.00392156862745098,0.8627450980392157,220,-0.035251878244826215,-0.01822052519843753,-0.6676313055892358,0.012653258856329508,-0.6676313055892358
CALCE_CX2_38,10,388,0.24043367346938777,0.00392156862745098,0.8627450980392157,220,-0.03446742579661804,-0.017651108954360506,-0.6615545339831508,0.013353537732928356,-0.6615545339831508
CALCE_CX2_38,10,389,0.24107142857142858,0.00392156862745098,0.8627450980392157,220,-0.034398813953935965,-0.01751452641511242,-0.6637980048407095,0.013457553644594888,-0.6637980048407095
CALCE_CX2_38,10,390,0.24170918367346939,0.00392156862745098,0.8627450980392157,220,-0.03461800704390312,-0.017471648749701085,-0.6696096974881462,0.013479179244312522,-0.6696096974881462
CALCE_CX2_38,10,391,0.2423469387755102,0.00392156862745098,0.8588235294117647,219,-0.03611671310579796,-0.0191632688405301,-0.6520951075331358,0.013447490147267871,-0.6520951075331358
CALCE_CX2_38,10,392,0.24298469387755103,0.00392156862745098,0.8627450980392157,220,-0.046874574096984076,-0.02779746586142906,-0.7079067391963019,0.0027967335048071362,-0.7079067391963019
CALCE_CX2_38,10,393,0.24362244897959184,0.00392156862745098,0.8627450980392157,220,-0.045151724247011256,-0.027578226292544583,-0.6681926298333973,0.003205340426042369,-0.6681926298333973
CALCE_CX2_38,10,394,0.24426020408163265,0.00392156862745098,0.8666666666666667,221,-0.04153156755189715,-0.02317288074479995,-0.6917490971186457,0.005862470136101194,-0.6917490971186457
CALCE_CX2_38,10,395,0.24489795918367346,0.00392156862745098,0.8666666666666667,221,-0.03826463243097857,-0.021112704239629743,-0.6551372245675986,0.008544800265880781,-0.6551372245675986
CALCE_CX2_38,10,396,0.24553571428571427,0.00392156862745098,0.8627450980392157,220,-0.041004597344739185,-0.025514000593011676,-0.6407732350632585,0.00951466746182783,-0.6407732350632585
CALCE_CX2_38,10,397,0.2461734693877551,0.00392156862745098,0.8588235294117647,219,-0.04927707593418649,-0.0315223494632213,-0.6686688477831737,0.0008877646564133812,-0.6686688477831737
CALCE_CX2_38,10,398,0.24681122448979592,0.00392156862745098,0.8588235294117647,219,-0.045156423587097205,-0.028515383219740897,-0.6396761932049904,0.002926849918762464,-0.6396761932049904
CALCE_CX2_38,10,399,0.24744897959183673,0.00392156862745098,0.8588235294117647,219,-0.04476791003583523,-0.028053501463471076,-0.646888022942302,0.004965553676650636,-0.646888022942302
CALCE_CX2_38,10,400,0.24808673469387754,0.00392156862745098,0.8588235294117647,219,-0.049886899829704144,-0.03114676554069229,-0.7156008229436304,0.003053621852094235,-0.7156008229436304
CALCE_CX2_38,10,401,0.24872448979591838,0.00392156862745098,0.8627450980392157,220,-0.04319742859975864,-0.024014980575635114,-0.7161344254110276,0.00564161401923613,-0.7161344254110276
CALCE_CX2_38,10,402,0.2493622448979592,0.00392156862745098,0.8627450980392157,220,-0.038659464677742866,-0.021010627462489273,-0.6753022803783053,0.009569839932370261,-0.6753022803783053
CALCE_CX2_38,10,403,0.25,0.00392156862745098,0.8627450980392157,220,-0.03908166597614133,-0.02018447031025361,-0.7061952338136934,0.010514244163268849,-0.7061952338136934
CALCE_CX2_38,10,404,0.25063775510204084,0.00392156862745098,0.8549019607843137,218,-0.053199170065744754,-0.03377926599840597,-0.724463483155211,0.0008738874259490714,-0.724463483155211
CALCE_CX2_38,10,405,0.2512755102040816,0.00392156862745098,0.8549019607843137,218,-0.05232546192739662,-0.03297484943097695,-0.7264530955051489,0.0016740718509984376,-0.7264530955051489
CALCE_CX2_38,10,406,0.25191326530612246,0.00392156862745098,0.8509803921568627,217,-0.04850891952736771,-0.0321083368623456,-0.6387671960391459,0.0022992893724591568,-0.6387671960391459
CALCE_CX2_38,10,407,0.25255102040816324,0.00392156862745098,0.8509803921568627,217,-0.04871496558766325,-0.03188820188653185,-0.6480140168016288,0.002271590001384105,-0.6480140168016288
CALCE_CX2_38,10,408,0.2531887755102041,0.00392156862745098,0.8549019607843137,218,-0.04614175454886351,-0.027152872046853238,-0.6863884201334383,0.001828440777850382,-0.6863884201334383
CALCE_CX2_38,10,409,0.2538265306122449,0.00392156862745098,0.8588235294117647,219,-0.04039335392027683,-0.021837375852167273,-0.6993736114940754,0.009309305245217114,-0.6993736114940754
CALCE_CX2_38,10,410,0.2544642857142857,0.00392156862745098,0.8509803921568627,217,-0.05209281039943761,-0.03391494861017996,-0.701609164118318,0.0022120495116473293,-0.701609164118318
CALCE_CX2_38,10,411,0.25510204081632654,0.00392156862745098,0.8470588235294118,216,-0.054574776845338235,-0.03713314456268346,-0.6619692954878813,-0.0009519978425052145,-0.6619692954878813
CALCE_CX2_38,10,412,0.2557397959183674,0.00392156862745098,0.8509803921568627,217,-0.05414980649578316,-0.03433549245851175,-0.7306388630191534,0.0008555407535548731,-0.7306388630191534
CALCE_CX2_38,10,413,0.25637755102040816,0.00392156862745098,0.8509803921568627,217,-0.05220863148834582,-0.03312660240143783,-0.7171606067865488,0.0017526458806580436,-0.7171606067865488
CALCE_CX2_38,10,414,0.257015306122449,0.00392156862745098,0.8509803921568627,217,-0.04640667655254172,-0.028785714021057007,-0.6688130569346602,0.0033788644620966757,-0.6688130569346602
CALCE_CX2_38,10,415,0.2576530612244898,0.00392156862745098,0.8549019607843137,218,-0.043762523546630454,-0.02539168920614321,-0.7013411437437407,0.007276498596017422,-0.7013411437437407
CALCE_CX2_38,10,416,0.2582908163265306,0.00392156862745098,0.8549019607843137,218,-0.04197882518042951,-0.024155256306635176,-0.6839541628856822,0.008397827990615614,-0.6839541628856822
CALCE_CX2_38,10,417,0.25892857142857145,0.00392156862745098,0.8549019607843137,218,-0.040285446017464074,-0.02300219673455617,-0.6654930597485991,0.009289549437396794,-0.6654930597485991
CALCE_CX2_38,10,418,0.25956632653061223,0.00392156862745098,0.8549019607843137,218,-0.039199917168880515,-0.022009416484956024,-0.6576523042940625,0.009554689766420044,-0.6576523042940625
CALCE_CX2_38,10,419,0.2602040816326531,0.00392156862745098,0.8549019607843137,218,-0.037796972601903046,-0.021064984824818334,-0.6439184030894056,0.010300108010266484,-0.6439184030894056
CALCE_CX2_38,10,420,0.26084183673469385,0.00392156862745098,0.8549019607843137,218,-0.03566823717250239,-0.019614410736910948,-0.622462185684435,0.011892759847908163,-0.622462185684435
CALCE_CX2_38,10,421,0.2614795918367347,0.00392156862745098,0.8549019607843137,218,-0.035678095243564634,-0.019467077622739692,-0.6270572356948487,0.01199119567984086,-0.6270572356948487
CALCE_CX2_38,10,422,0.26211734693877553,0.00392156862745098,0.8549019607843137,218,-0.03555340009910008,-0.01926680296719807,-0.6311154393160239,0.012568962451607657,-0.6311154393160239
CALCE_CX2_38,10,423,0.2627551020408163,0.00392156862745098,0.8549019607843137,218,-0.03530521874976742,-0.018880230045049684,-0.6317714852516043,0.01291022778822759,-0.6317714852516043
CALCE_CX2_38,10,424,0.26339285714285715,0.00392156862745098,0.8549019607843137,218,-0.03555575049453494,-0.018934001373801745,-0.63902996319846,0.013202182295084963,-0.63902996319846
CALCE_CX2_38,10,425,0.26403061224489793,0.00392156862745098,0.8549019607843137,218,-0.035790167894192204,-0.01898516742028189,-0.6461878714829914,0.01313165159891394,-0.6461878714829914
CALCE_CX2_38,10,426,0.26466836734693877,0.00392156862745098,0.8549019607843137,218,-0.03519992407336615,-0.0187172700894096,-0.6420110614063979,0.013669097196464808,-0.6420110614063979
CALCE_CX2_38,10,427,0.2653061224489796,0.00392156862745098,0.8549019607843137,218,-0.03452886685877288,-0.018318527393631934,-0.6372009914739709,0.014644437256412957,-0.6372009914739709
CALCE_CX2_38,10,428,0.2659438775510204,0.00392156862745098,0.8549019607843137,218,-0.03411784604374355,-0.018105579366074265,-0.6352762327198676,0.015120094586470234,-0.6352762327198676
CALCE_CX2_38,10,429,0.26658163265306123,0.00392156862745098,0.8549019607843137,218,-0.0340324823703919,-0.01817110428927804,-0.6365281039457691,0.01540592639442151,-0.6365281039457691
CALCE_CX2_38,10,430,0.26721938775510207,0.00392156862745098,0.8549019607843137,218,-0.03433334576353627,-0.018446251019554216,-0.6427288540404215,0.015941434901358242,-0.6427288540404215
CALCE_CX2_38,10,431,0.26785714285714285,0.00392156862745098,0.8431372549019608,215,-0.05229263476094238,-0.035428657857590196,-0.6563525932709724,0.0014534030862916048,-0.6563525932709724
CALCE_CX2_38,10,432,0.2684948979591837,0.00392156862745098,0.8431372549019608,215,-0.050440931960128596,-0.033872635266746,-0.6417168039430674,0.0021853989614859515,-0.6417168039430674
CALCE_CX2_38,10,433,0.26913265306122447,0.00392156862745098,0.8470588235294118,216,-0.052505788719960214,-0.032973179114660134,-0.7307679645721841,0.003279051735354699,-0.7307679645721841
CALCE_CX2_38,10,434,0.2697704081632653,0.00392156862745098,0.8431372549019608,215,-0.05204249071211814,-0.034888092398976944,-0.6655607512378126,0.002514590253603899,-0.6655607512378126
CALCE_CX2_38,10,435,0.27040816326530615,0.00392156862745098,0.8470588235294118,216,-0.04403730621448209,-0.02702529850996349,-0.6436476485310778,0.005691296117705136,-0.6436476485310778
CALCE_CX2_38,10,436,0.2710459183673469,0.00392156862745098,0.8509803921568627,217,-0.039943060463698124,-0.02310465156569874,-0.6696650932395634,0.012471674373420782,-0.6696650932395634
