cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
MATR_b4c9,10,142,0.2528957528957529,0.00392156862745098,0.9607843137254902,245,-0.051165473195384004,-0.011570615045374932,-0.5936665604684381,0.00020465974853767221,-8.2500121596496e-06
MATR_b4c9,10,143,0.2548262548262548,0.00392156862745098,0.9607843137254902,245,-0.051405895834516976,-0.011454451391410991,-0.5946079221875613,0.00016557796496607935,1.6097917856505717e-05
MATR_b4c9,10,144,0.25675675675675674,0.00392156862745098,0.9607843137254902,245,-0.05179376629850152,-0.011564004555764562,-0.5954839548966988,0.00022367659146826924,-7.4190690928510605e-06
MATR_b4c9,10,145,0.25868725868725867,0.00392156862745098,0.9607843137254902,245,-0.0523025331610934,-0.011669238349092392,-0.5977575527003531,0.00020986114126086974,-5.040598274774766e-05
MATR_b4c9,10,146,0.2606177606177606,0.00392156862745098,0.9607843137254902,245,-0.05255628982688046,-0.011710961762256389,-0.5984676873083625,0.0008534213764228582,-3.3475860685694414e-05
MATR_b4c9,10,147,0.2625482625482625,0.00392156862745098,0.9607843137254902,245,-0.053120029650970915,-0.011859604958372127,-0.6069244580724775,0.0024005958982513675,3.802266204333549e-05
MATR_b4c9,10,148,0.2644787644787645,0.00392156862745098,0.9607843137254902,245,-0.05367613709182716,-0.01197266554240306,-0.6215233377774472,0.00021241564617136,-5.230403909672887e-05
MATR_b4c9,10,149,0.26640926640926643,0.00392156862745098,0.9607843137254902,245,-0.054153885092591565,-0.012167653446534032,-0.6165594876718674,0.00022584954937010515,-1.8985410507488254e-05
MATR_b4c9,10,150,0.26833976833976836,0.00392156862745098,0.9607843137254902,245,-0.05485748748931415,-0.012427130925661167,-0.6228240680678567,0.00018277355394169525,-5.664564843854691e-06
MATR_b4c9,10,151,0.2702702702702703,0.00392156862745098,0.9607843137254902,245,-0.05549589926571322,-0.012600449086592747,-0.6207703709448822,0.00022428389436157659,-3.3453908699243584e-05
MATR_b4c9,10,152,0.2722007722007722,0.00392156862745098,0.9607843137254902,245,-0.056032402088625234,-0.012825873212726435,-0.629870101344641,0.00027977341414509027,-6.316351386814745e-06
MATR_b4c9,10,153,0.27413127413127414,0.00392156862745098,0.9607843137254902,245,-0.05630511841291234,-0.012780955232478242,-0.637294414698176,0.0002028905614199772,-9.746243493591322e-06
MATR_b4c9,10,154,0.27606177606177607,0.00392156862745098,0.9607843137254902,245,-0.05659978610075493,-0.012840819320638186,-0.629112498931097,0.00020559698857569586,7.18269684174544e-07
MATR_b4c9,10,155,0.277992277992278,0.00392156862745098,0.9607843137254902,245,-0.05739899518757278,-0.01315636225642125,-0.6304871130241771,0.00021924689252350582,-1.6173710281730536e-05
MATR_b4c9,10,156,0.2799227799227799,0.00392156862745098,0.9607843137254902,245,-0.05837083416247936,-0.01351168863891461,-0.6325706188884541,0.0020606505734890312,2.254540838464436e-07
MATR_b4c9,10,157,0.28185328185328185,0.00392156862745098,0.9607843137254902,245,-0.059320631112271316,-0.013921194135583459,-0.636076478899422,0.00022916103234682517,-2.309405450429125e-06
MATR_b4c9,10,158,0.28378378378378377,0.00392156862745098,0.9607843137254902,245,-0.06005614319952189,-0.014166331832927703,-0.6467383908780624,0.0001981722663406682,1.993731518235009e-05
MATR_b4c9,10,159,0.2857142857142857,0.00392156862745098,0.9607843137254902,245,-0.06031031213765168,-0.014156262058574676,-0.6532923147449279,0.002241864803142146,-4.668149650099984e-05
MATR_b4c9,10,160,0.2876447876447876,0.00392156862745098,0.9607843137254902,245,-0.06036883784832079,-0.014039297704921516,-0.6522288280667237,0.00019166139757342826,-4.947364515395236e-06
MATR_b4c9,10,161,0.28957528957528955,0.00392156862745098,0.9607843137254902,245,-0.06064121230642997,-0.014107654461834596,-0.6489840081661402,0.00020319089377562882,-1.3004982134301457e-05
MATR_b4c9,10,162,0.2915057915057915,0.00392156862745098,0.9607843137254902,245,-0.06106693647898793,-0.014222859216849848,-0.6528838050739743,0.00020842019491462693,-1.538063113315502e-05
MATR_b4c9,10,163,0.29343629343629346,0.00392156862745098,0.9607843137254902,245,-0.06167357220200495,-0.014427349570299342,-0.6514498687225667,0.0006626787122834266,-2.8597935917362705e-05
MATR_b4c9,10,164,0.2953667953667954,0.00392156862745098,0.9607843137254902,245,-0.06235370657467268,-0.014669491834315984,-0.6596422283652386,0.000190286362208969,-5.765354954068158e-05
MATR_b4c9,10,165,0.2972972972972973,0.00392156862745098,0.9607843137254902,245,-0.0630115487026278,-0.014874866930244313,-0.6658158124192686,0.00024065373050552452,-5.004434843858263e-06
MATR_b4c9,10,166,0.29922779922779924,0.00392156862745098,0.9607843137254902,245,-0.06380344914621704,-0.015148283390544304,-0.6607695010049017,0.00023348273960221988,1.0292305052672646e-05
MATR_b4c9,10,167,0.30115830115830117,0.00392156862745098,0.9607843137254902,245,-0.06478330584298553,-0.01546673663458531,-0.6639831299960841,0.0001812943038090875,-1.8559282479957417e-05
MATR_b4c9,10,168,0.3030888030888031,0.00392156862745098,0.9568627450980391,244,-0.06580764059699437,-0.015860432471613617,-0.6657814986744781,0.0009303632799499972,-1.6848008727476937e-05
MATR_b4c9,10,169,0.305019305019305,0.00392156862745098,0.9568627450980391,244,-0.06626892368470334,-0.015957020984066927,-0.6752929889815475,0.00022746316881328,7.163950106026107e-06
MATR_b4c9,10,170,0.30694980694980695,0.00392156862745098,0.9568627450980391,244,-0.06653129582702137,-0.015971009661885915,-0.6791369891937129,0.0002078474224711524,2.818156373929348e-05
MATR_b4c9,10,171,0.3088803088803089,0.00392156862745098,0.9568627450980391,244,-0.06652557780660097,-0.015922962440918287,-0.6771274977568158,0.0001955913948306076,-3.0266103059783944e-05
MATR_b4c9,10,172,0.3108108108108108,0.00392156862745098,0.9568627450980391,244,-0.06696395490160979,-0.015923244692598315,-0.681748236464029,0.0004490595387247609,-1.4253431628308277e-05
MATR_b4c9,10,173,0.3127413127413127,0.00392156862745098,0.9568627450980391,244,-0.06650060367022506,-0.015657833518101683,-0.6793155727688172,0.00021824053193109094,-1.956469646868797e-05
MATR_b4c9,10,174,0.31467181467181465,0.00392156862745098,0.9568627450980391,244,-0.06679087271531622,-0.01571296453082094,-0.6792944985633129,0.00021035526551038686,-7.768286383047496e-06
MATR_b4c9,10,175,0.3166023166023166,0.00392156862745098,0.9568627450980391,244,-0.0667683718476304,-0.015538736781518736,-0.6802209075209364,0.00019572047073035392,-1.9210258409341208e-05
MATR_b4c9,10,176,0.3185328185328185,0.00392156862745098,0.9568627450980391,244,-0.06703294403376847,-0.015585807798838225,-0.68309203138445,0.00021272993896470638,2.2620665857120414e-05
MATR_b4c9,10,177,0.3204633204633205,0.00392156862745098,0.9568627450980391,244,-0.06777780848499561,-0.015801978131263272,-0.6851398936523929,0.0008963286400041071,2.2895731406125108e-05
MATR_b4c9,10,178,0.3223938223938224,0.00392156862745098,0.9568627450980391,244,-0.06867494791767097,-0.01612888514779942,-0.6893147209610788,0.00022579670932332263,-1.8637716488134615e-05
MATR_b4c9,10,179,0.32432432432432434,0.00392156862745098,0.9568627450980391,244,-0.06961987332546388,-0.016498204333819766,-0.6899912228721847,0.00020906556636335338,-2.6829012188755996e-05
MATR_b4c9,10,180,0.32625482625482627,0.00392156862745098,0.9568627450980391,244,-0.0697651794017289,-0.016399964723382343,-0.6899159493381077,0.0002082877945068784,-1.362016165629143e-06
MATR_b4c9,10,181,0.3281853281853282,0.00392156862745098,0.9568627450980391,244,-0.07016420644116259,-0.016518198361027858,-0.690783306009533,0.0002233141952692197,2.3919552014417533e-05
MATR_b4c9,10,182,0.3301158301158301,0.00392156862745098,0.9568627450980391,244,-0.07064646980423427,-0.016682620843349705,-0.6931617235268419,0.0001815694042366367,1.9986444407704695e-05
MATR_b4c9,10,183,0.33204633204633205,0.00392156862745098,0.9568627450980391,244,-0.07094158300590149,-0.016711658894370762,-0.6975279914238266,0.00020213531986823519,1.5962280280445995e-05
MATR_b4c9,10,184,0.333976833976834,0.00392156862745098,0.9568627450980391,244,-0.07176015427598523,-0.017030931478512423,-0.6990373675112576,0.001538268931965625,-9.510493706788026e-06
MATR_b4c9,10,185,0.3359073359073359,0.00392156862745098,0.9568627450980391,244,-0.07244229951245602,-0.01730097754909532,-0.7036215159610557,0.0002518599924257181,1.7137331606909e-05
MATR_b4c9,10,186,0.33783783783783783,0.00392156862745098,0.9568627450980391,244,-0.07299270706902626,-0.01746523033624081,-0.7059024745807929,0.00023001043176207325,1.40498820775381e-05
MATR_b4c9,10,187,0.33976833976833976,0.00392156862745098,0.9568627450980391,244,-0.07304579351461915,-0.01729129583114619,-0.7060723764107033,0.0009198916712009897,1.5279807323631545e-05
MATR_b4c9,10,188,0.3416988416988417,0.00392156862745098,0.9568627450980391,244,-0.072567524589293,-0.01692884086688573,-0.7045907020968736,0.00021605285477543923,-9.176104812880226e-06
MATR_b4c9,10,189,0.3436293436293436,0.00392156862745098,0.9568627450980391,244,-0.07212886798271625,-0.016622451255397186,-0.7052440738816315,0.00022034628227340924,-2.419057407410108e-05
MATR_b4c9,10,190,0.34555984555984554,0.00392156862745098,0.9568627450980391,244,-0.07182774791154493,-0.016373812939176613,-0.7035417035215832,0.0018798536970527913,-3.5765010486521476e-05
MATR_b4c9,10,191,0.3474903474903475,0.00392156862745098,0.9568627450980391,244,-0.07173974516140519,-0.01619749602770204,-0.7061922415406965,0.00017531578248308755,-1.18479445692099e-05
MATR_b4c9,10,192,0.34942084942084944,0.00392156862745098,0.9568627450980391,244,-0.07178613834047082,-0.016128751818462517,-0.7068514915405126,0.00020514301801854984,2.167348762127652e-05
MATR_b4c9,10,193,0.35135135135135137,0.00392156862745098,0.9568627450980391,244,-0.07186660242273284,-0.01605629538676201,-0.7055273323681037,0.0002387225231772483,1.1306758246787396e-05
MATR_b4c9,10,194,0.3532818532818533,0.00392156862745098,0.9568627450980391,244,-0.0721706254596214,-0.01607332542928752,-0.7214770982330032,0.00021119283810855372,9.24582916828065e-06
MATR_b4c9,10,195,0.3552123552123552,0.00392156862745098,0.9568627450980391,244,-0.0726475517576289,-0.01620620882803503,-0.7157434510760634,0.00019867454274224983,-1.6024133227210413e-05
MATR_b4c9,10,196,0.35714285714285715,0.00392156862745098,0.9568627450980391,244,-0.07323307619108729,-0.016380350071894423,-0.713108024103343,0.001506437762905044,2.2854369752023374e-05
MATR_b4c9,10,197,0.3590733590733591,0.00392156862745098,0.9568627450980391,244,-0.07482108011639343,-0.01706929651286715,-0.7165622139308403,0.00020692494610741186,3.31195854437194e-05
MATR_b4c9,10,198,0.361003861003861,0.00392156862745098,0.9568627450980391,244,-0.07602991873705914,-0.01757938661828562,-0.7196922803764334,0.00020080806323541367,8.780830031307474e-06
MATR_b4c9,10,199,0.36293436293436293,0.00392156862745098,0.9568627450980391,244,-0.07682008338656211,-0.017877364701960108,-0.7239424655184168,0.00021078033174570798,2.280472265914213e-06
MATR_b4c9,10,200,0.36486486486486486,0.00392156862745098,0.9568627450980391,244,-0.07746710671260772,-0.01805716340612129,-0.7377384935876226,0.00022158025654483993,-4.451026493379473e-06
MATR_b4c9,10,201,0.3667953667953668,0.00392156862745098,0.9568627450980391,244,-0.07804931787241226,-0.018314330537440915,-0.730450715176775,0.0002335281171093051,-1.0042865296489012e-05
MATR_b4c9,10,202,0.3687258687258687,0.00392156862745098,0.9568627450980391,244,-0.07867901018785899,-0.018522347724567068,-0.7317193232476376,0.0001862866695341303,1.206693022326455e-05
MATR_b4c9,10,203,0.37065637065637064,0.00392156862745098,0.9568627450980391,244,-0.07943713734391218,-0.018824929909274646,-0.7321334493918066,0.00020075265990016078,3.4879345742089285e-05
MATR_b4c9,10,204,0.37258687258687256,0.00392156862745098,0.9568627450980391,244,-0.07994891218644383,-0.018964976654028742,-0.7338174855269317,0.00017141767604833547,-3.048157864338208e-06
MATR_b4c9,10,205,0.3745173745173745,0.00392156862745098,0.9568627450980391,244,-0.08036528799899438,-0.019038920719365304,-0.733912507220674,0.00020821050163477572,3.116595255270305e-05
MATR_b4c9,10,206,0.3764478764478765,0.00392156862745098,0.9568627450980391,244,-0.0807130392224588,-0.019055239936379476,-0.7348883132073505,0.00024988425112626445,5.521518189111063e-06
MATR_b4c9,10,207,0.3783783783783784,0.00392156862745098,0.9568627450980391,244,-0.08114136699712951,-0.019180395068280953,-0.7378212125920061,0.000360437973158767,3.754998967875345e-05
MATR_b4c9,10,208,0.3803088803088803,0.00392156862745098,0.9568627450980391,244,-0.08159587994285888,-0.01937289030366718,-0.7385957282653179,0.0002181535080749697,3.335188102249198e-05
MATR_b4c9,10,209,0.38223938223938225,0.00392156862745098,0.9568627450980391,244,-0.08197435873267601,-0.019448497240542872,-0.7406631675993309,0.00024633486685088357,1.8391198138401066e-05
MATR_b4c9,10,210,0.3841698841698842,0.00392156862745098,0.9568627450980391,244,-0.08263837921070162,-0.019671596182162965,-0.7453316572622342,0.0005751794182904391,-1.3795248707593188e-05
MATR_b4c9,10,211,0.3861003861003861,0.00392156862745098,0.9568627450980391,244,-0.08325551940070398,-0.019882582874568566,-0.746620077231519,0.00023887996942173473,1.3018253508745303e-05
MATR_b4c9,10,212,0.38803088803088803,0.00392156862745098,0.9568627450980391,244,-0.0838383854723222,-0.020059622168844937,-0.74364379827874,0.00019112481747352028,2.18941645020454e-05
MATR_b4c9,10,213,0.38996138996138996,0.00392156862745098,0.9568627450980391,244,-0.08426448984319591,-0.020150823510069804,-0.7478523217388688,0.00020191247975742677,2.1463373057306612e-05
MATR_b4c9,10,214,0.3918918918918919,0.00392156862745098,0.9568627450980391,244,-0.08491836076776325,-0.02039265030084625,-0.7501713927271267,0.00016698419683014443,4.3828719503258284e-05
MATR_b4c9,10,215,0.3938223938223938,0.00392156862745098,0.9568627450980391,244,-0.08547282264795612,-0.020515286908875163,-0.7526598566674538,0.00022291536535568035,-1.4272390307823457e-05
MATR_b4c9,10,216,0.39575289575289574,0.00392156862745098,0.9568627450980391,244,-0.08597143960613973,-0.020637676421265905,-0.7508758171080947,0.00023945070265751767,-1.3224176666382093e-05
MATR_b4c9,10,217,0.39768339768339767,0.00392156862745098,0.9568627450980391,244,-0.08660323216012439,-0.02085267616584585,-0.7602181541143689,0.0002065668287769551,3.153756476614866e-05
MATR_b4c9,10,218,0.3996138996138996,0.00392156862745098,0.9568627450980391,244,-0.08611705024828537,-0.020519929314430252,-0.7548534263768607,0.00022643477695516445,-1.9775976479063928e-05
MATR_b4c9,10,219,0.4015444015444015,0.00392156862745098,0.9568627450980391,244,-0.08556211783326015,-0.020045378544089498,-0.7589419825340826,0.0002280350568202305,5.1018687224013703e-05
MATR_b4c9,10,220,0.4034749034749035,0.00392156862745098,0.9568627450980391,244,-0.08521806217179129,-0.019816981777893483,-0.7534776718180778,0.00021485755213701552,-1.9012011673424922e-05
MATR_b4c9,10,221,0.40540540540540543,0.00392156862745098,0.9529411764705882,243,-0.08525879268083067,-0.019615102761952663,-0.7538111239219885,0.00022867614699983996,0.00022867614699983996
MATR_b4c9,10,222,0.40733590733590735,0.00392156862745098,0.9529411764705882,243,-0.08506843837695459,-0.019380322680535134,-0.7540196049079788,0.00019816935446637096,0.00019816935446637096
MATR_b4c9,10,223,0.4092664092664093,0.00392156862745098,0.9529411764705882,243,-0.08520530637553252,-0.019334333307738483,-0.7557611269088178,0.00022483004934614748,0.00022483004934614748
MATR_b4c9,10,224,0.4111969111969112,0.00392156862745098,0.9529411764705882,243,-0.0859135353751308,-0.01956614242870991,-0.7579480513842722,0.0002514041201053807,0.0002514041201053807
MATR_b4c9,10,225,0.41312741312741313,0.00392156862745098,0.9529411764705882,243,-0.08660833980878364,-0.01984223503696203,-0.7600540715779953,0.00019880133183614035,0.00019880133183614035
MATR_b4c9,10,226,0.41505791505791506,0.00392156862745098,0.9529411764705882,243,-0.08723219073352698,-0.020088758563870268,-0.7617411588084289,0.00022854903781088787,0.00022854903781088787
MATR_b4c9,10,227,0.416988416988417,0.00392156862745098,0.9529411764705882,243,-0.08844140286690483,-0.02064052226354729,-0.7612689700195223,0.002732822529948109,0.00022060529021228348
MATR_b4c9,10,228,0.4189189189189189,0.00392156862745098,0.9529411764705882,243,-0.0897108747635119,-0.021192108344093352,-0.7679335972385863,0.00022437623918269978,0.00022437623918269978
MATR_b4c9,10,229,0.42084942084942084,0.00392156862745098,0.9529411764705882,243,-0.09058737980784962,-0.021455425989991284,-0.7727725352008288,0.00021859985505567892,0.00021859985505567892
MATR_b4c9,10,230,0.42277992277992277,0.00392156862745098,0.9529411764705882,243,-0.09141444077100512,-0.021749114929713098,-0.7696796054510338,0.00023413173701802847,0.00023413173701802847
MATR_b4c9,10,231,0.4247104247104247,0.00392156862745098,0.9529411764705882,243,-0.09173472002910207,-0.02180047445843547,-0.7745339006897733,0.00024270261015946204,0.00024270261015946204
MATR_b4c9,10,232,0.4266409266409266,0.00392156862745098,0.9529411764705882,243,-0.09185068648601118,-0.021772334559289508,-0.7760178828517108,0.00019737812298337154,0.00019737812298337154
MATR_b4c9,10,233,0.42857142857142855,0.00392156862745098,0.9529411764705882,243,-0.09206817845557431,-0.021806174436896253,-0.7755665923962951,0.0021426526277505964,0.00023566466546265374
MATR_b4c9,10,234,0.4305019305019305,0.00392156862745098,0.9529411764705882,243,-0.09268438292073289,-0.02197306722386161,-0.7768098349179926,0.00022452378907167336,0.00022452378907167336
MATR_b4c9,10,235,0.43243243243243246,0.00392156862745098,0.9529411764705882,243,-0.09486615089654982,-0.02295187532714804,-0.7780843209718227,0.00025204559033253915,0.00025204559033253915
MATR_b4c9,10,236,0.4343629343629344,0.00392156862745098,0.9529411764705882,243,-0.09689742077157758,-0.024010216526473727,-0.7788896297503709,0.0002390256135220703,0.0002390256135220703
MATR_b4c9,10,237,0.4362934362934363,0.00392156862745098,0.9529411764705882,243,-0.09674334610834869,-0.023799036066838752,-0.783064485851475,0.0002108267067417735,0.0002108267067417735
MATR_b4c9,10,238,0.43822393822393824,0.00392156862745098,0.9529411764705882,243,-0.09605209983315056,-0.02327696208343344,-0.7839900821694559,0.000226611430695689,0.000226611430695689
MATR_b4c9,10,239,0.44015444015444016,0.00392156862745098,0.9529411764705882,243,-0.09575798309465472,-0.02300594318065352,-0.7817274819209703,0.00020222823037152615,0.00020222823037152615
MATR_b4c9,10,240,0.4420849420849421,0.00392156862745098,0.9529411764705882,243,-0.09593335303667433,-0.022956818973389304,-0.7834790913945184,0.00023815978151686679,0.00023815978151686679
MATR_b4c9,10,241,0.444015444015444,0.00392156862745098,0.9529411764705882,243,-0.0962965538565609,-0.023030422133359707,-0.7890324995251392,0.00024554987506819614,0.00024554987506819614
MATR_b4c9,10,242,0.44594594594594594,0.00392156862745098,0.9529411764705882,243,-0.09675195084868247,-0.023158050351768544,-0.7865241677399109,0.00024065241512172264,0.00024065241512172264
MATR_b4c9,10,243,0.44787644787644787,0.00392156862745098,0.9529411764705882,243,-0.09713895695404065,-0.02329243247243218,-0.7878028044026029,0.00022571288546591184,0.00022571288546591184
MATR_b4c9,10,244,0.4498069498069498,0.00392156862745098,0.9529411764705882,243,-0.09764388184771126,-0.02339632611732423,-0.790580994882458,0.00021607348844043806,0.00021607348844043806
MATR_b4c9,10,245,0.4517374517374517,0.00392156862745098,0.9529411764705882,243,-0.09827144395970973,-0.023564263034293376,-0.8078662957007201,0.00023821066970208804,0.00023821066970208804
MATR_b4c9,10,246,0.45366795366795365,0.00392156862745098,0.9529411764705882,243,-0.09870628830769673,-0.023744232768339035,-0.792622693783736,0.00022957151517211116,0.00022957151517211116
MATR_b4c9,10,247,0.4555984555984556,0.00392156862745098,0.9529411764705882,243,-0.09931635658065315,-0.023950844126548354,-0.7926220661511814,0.00023820805984664517,0.00023820805984664517
MATR_b4c9,10,248,0.4575289575289575,0.00392156862745098,0.9529411764705882,243,-0.09955878205640588,-0.023999142100338933,-0.7926464906978075,0.00028559826995167015,0.00028559826995167015
MATR_b4c9,10,249,0.4594594594594595,0.00392156862745098,0.9529411764705882,243,-0.09943323475935092,-0.023856001495452528,-0.7926088067670083,0.00022032246842451642,0.00022032246842451642
MATR_b4c9,10,250,0.4613899613899614,0.00392156862745098,0.9529411764705882,243,-0.0991335518041874,-0.023561779472565547,-0.8048531575188083,0.000245323632665162,0.000245323632665162
MATR_b4c9,10,251,0.46332046332046334,0.00392156862745098,0.9529411764705882,243,-0.09869509569854265,-0.023243473946211513,-0.7926385031022851,0.00024928657106082497,0.00024928657106082497
MATR_b4c9,10,252,0.46525096525096526,0.00392156862745098,0.9529411764705882,243,-0.09869494188194013,-0.023123068009669012,-0.7954901210285446,0.00018511337795312777,0.00018511337795312777
MATR_b4c9,10,253,0.4671814671814672,0.00392156862745098,0.9529411764705882,243,-0.09870884720370578,-0.023010018474712624,-0.7930257901437572,0.0002062494932315584,0.0002062494932315584
MATR_b4c9,10,254,0.4691119691119691,0.00392156862745098,0.9529411764705882,243,-0.09912733500980198,-0.023070622311730293,-0.7964636846518713,0.00023383680858746203,0.00023383680858746203
MATR_b4c9,10,255,0.47104247104247104,0.00392156862745098,0.9529411764705882,243,-0.09958682093866741,-0.02322469255789672,-0.796924031684275,0.0002409312167479527,0.0002409312167479527
MATR_b4c9,10,256,0.47297297297297297,0.00392156862745098,0.9529411764705882,243,-0.10025812663253363,-0.023397132200217552,-0.7968119026463811,0.0001973139702777793,0.0001973139702777793
MATR_b4c9,10,257,0.4749034749034749,0.00392156862745098,0.9490196078431372,242,-0.10124255664157168,-0.023686312527829045,-0.8047714493916005,0.0016676450968424739,-0.025165956558280245
MATR_b4c9,10,258,0.4768339768339768,0.00392156862745098,0.9490196078431372,242,-0.10225854439549936,-0.02406019205893517,-0.8036976032297862,-0.0024037091531101673,-0.025172572713814567
MATR_b4c9,10,259,0.47876447876447875,0.00392156862745098,0.9490196078431372,242,-0.10350406398910897,-0.024646265283425173,-0.806586448393956,-0.0025718255109432597,-0.025195872366379657
MATR_b4c9,10,260,0.4806949806949807,0.00392156862745098,0.9490196078431372,242,-0.10454545394686326,-0.02507173563293974,-0.8065930417389251,-0.0025957447392874755,-0.025156301480890875
MATR_b4c9,10,261,0.4826254826254826,0.00392156862745098,0.9490196078431372,242,-0.10546351671586204,-0.025269214927473138,-0.806585598264288,-0.002975570124343907,-0.02521040769775995
MATR_b4c9,10,262,0.48455598455598453,0.00392156862745098,0.9490196078431372,242,-0.10624056429228124,-0.025532760796081355,-0.8084231416949605,-0.0031319244194292217,-0.02522155585357333
MATR_b4c9,10,263,0.4864864864864865,0.00392156862745098,0.9490196078431372,242,-0.10707516151017239,-0.025838888366751522,-0.8108096532367002,-0.003394151402197565,-0.025161516138469064
MATR_b4c9,10,264,0.48841698841698844,0.00392156862745098,0.9490196078431372,242,-0.10745634948659105,-0.025981248978605764,-0.8124213888110741,-0.003997690538588561,-0.025169012889108666
MATR_b4c9,10,265,0.49034749034749037,0.00392156862745098,0.9490196078431372,242,-0.10772778424031255,-0.025964483463459587,-0.8167430677856431,-0.003369720863007686,-0.02515439559457322
MATR_b4c9,10,266,0.4922779922779923,0.00392156862745098,0.9490196078431372,242,-0.1081080372167612,-0.02603322464092339,-0.8150986479050708,-0.003213757627577696,-0.025181666478691467
MATR_b4c9,10,267,0.4942084942084942,0.00392156862745098,0.9490196078431372,242,-0.10842371493069755,-0.026095816457560872,-0.8165553543418573,-0.003482228286150413,-0.025172263953133323
MATR_b4c9,10,268,0.49613899613899615,0.00392156862745098,0.9490196078431372,242,-0.10902535488484459,-0.026323768178963425,-0.8183684523174866,-0.001982122840114897,-0.02518656217445092
MATR_b4c9,10,269,0.4980694980694981,0.00392156862745098,0.9490196078431372,242,-0.10941959145309797,-0.026401825286710645,-0.8191889222158872,-0.0031598405339061664,-0.02514582578883351
MATR_b4c9,10,270,0.5,0.00392156862745098,0.9490196078431372,242,-0.10988842822111748,-0.02653157018493535,-0.8191822187147433,-0.0038254659483412112,-0.025199551537099074
MATR_b4c9,10,271,0.5019305019305019,0.00392156862745098,0.9490196078431372,242,-0.11045151462652449,-0.026781315236551917,-0.819099537503919,-0.003366165910344776,-0.025168985313088088
MATR_b4c9,10,272,0.5038610038610039,0.00392156862745098,0.9490196078431372,242,-0.11092924021276973,-0.026807782728754503,-0.828709749434791,-0.003996012949545769,-0.025147191832782134
MATR_b4c9,10,273,0.5057915057915058,0.00392156862745098,0.9490196078431372,242,-0.11122137411095134,-0.026896359384328994,-0.8193028325373026,-0.0036959630105770636,-0.025165345966697616
MATR_b4c9,10,274,0.5077220077220077,0.00392156862745098,0.9490196078431372,242,-0.11168776650477842,-0.02695263025462391,-0.8206922971271351,-0.003300290168369635,-0.025161973860159392
MATR_b4c9,10,275,0.5096525096525096,0.00392156862745098,0.9490196078431372,242,-0.11233323555825256,-0.027135756142738776,-0.8274226824548157,-0.0036890630460737484,-0.02518417392204264
MATR_b4c9,10,276,0.5115830115830116,0.00392156862745098,0.9490196078431372,242,-0.11291658883160578,-0.027337693441275235,-0.8258435126731394,-0.0038670825537634457,-0.025172467329001913
MATR_b4c9,10,277,0.5135135135135135,0.00392156862745098,0.9490196078431372,242,-0.11328983065210498,-0.027421864211177205,-0.8262635151836246,-0.0033819566416233293,-0.025158660311836112
MATR_b4c9,10,278,0.5154440154440154,0.00392156862745098,0.9490196078431372,242,-0.11371653310276739,-0.02751506047052965,-0.8284891346901055,-0.003285690986332135,-0.025164474731924846
MATR_b4c9,10,279,0.5173745173745173,0.00392156862745098,0.9490196078431372,242,-0.11423267545483384,-0.02768325770288138,-0.8305381208060671,-0.0005486502797711346,-0.025183633879760414
MATR_b4c9,10,280,0.5193050193050193,0.00392156862745098,0.9490196078431372,242,-0.1149391648801454,-0.027967392422026727,-0.8334391328883735,-0.0015362371122655816,-0.0251689027595845
MATR_b4c9,10,281,0.5212355212355212,0.00392156862745098,0.9490196078431372,242,-0.11558686060710945,-0.028259984987734743,-0.8306823479184218,-0.003675950985891241,-0.025147688934743506
MATR_b4c9,10,282,0.5231660231660231,0.00392156862745098,0.9490196078431372,242,-0.11606844659960754,-0.02841160401948195,-0.8306475918062719,-0.0030304472922528802,-0.02516647648679826
MATR_b4c9,10,283,0.525096525096525,0.00392156862745098,0.9450980392156862,241,-0.11688831270838809,-0.0286399746263708,-0.8316123454694604,-0.0036691398286761157,-0.2997654661854501
MATR_b4c9,10,284,0.527027027027027,0.00392156862745098,0.9450980392156862,241,-0.11726722225387225,-0.028706596443605736,-0.8306532403571787,-0.0035406170597922504,-0.29986371280353663
MATR_b4c9,10,285,0.528957528957529,0.00392156862745098,0.9450980392156862,241,-0.11737403768676898,-0.028628220453223552,-0.8332852779518323,-0.0036548159080092013,-0.2998105279445791
MATR_b4c9,10,286,0.5308880308880309,0.00392156862745098,0.9450980392156862,241,-0.11749096538653225,-0.028592217196046654,-0.8349173340508904,-0.003457027136905655,-0.2998398005474776
MATR_b4c9,10,287,0.5328185328185329,0.00392156862745098,0.9450980392156862,241,-0.11750148948126937,-0.028545262285537554,-0.8329555952856178,-0.00352025384983623,-0.29983903509014187
MATR_b4c9,10,288,0.5347490347490348,0.00392156862745098,0.9450980392156862,241,-0.11797386846296984,-0.02860693819214255,-0.8359631415199442,-0.003642737485380909,-0.29984940487799805
MATR_b4c9,10,289,0.5366795366795367,0.00392156862745098,0.9450980392156862,241,-0.11910999127113961,-0.02905283418060467,-0.8387249059406421,-0.003844478748056268,-0.29982228765071905
MATR_b4c9,10,290,0.5386100386100386,0.00392156862745098,0.9450980392156862,241,-0.11993618224523411,-0.029342948041807038,-0.8492407489902489,-0.0038102883361377238,-0.2998002327326734
